0,20170801,마포구
0,20170802,마포구
0,20170803,마포구
0,20170804,마포구
0,20170805,마포구
0.1875,20170806,마포구
0,20170807,마포구
0.008333333,20170808,마포구
0.125,20170809,마포구
0.425,20170810,마포구
0.029166667,20170811,마포구
0,20170812,마포구
0.016666667,20170813,마포구
0.866666667,20170814,마포구
2.60833325,20170815,마포구
0.020833333,20170816,마포구
0.075,20170817,마포구
0,20170818,마포구
2.158333333,20170819,마포구
2.375,20170820,마포구
0.083333333,20170821,마포구
0.6875,20170822,마포구
0.25,20170823,마포구
0.275,20170824,마포구
0,20170825,마포구
0,20170826,마포구
0,20170827,마포구
0.4125,20170828,마포구
0,20170829,마포구
0,20170830,마포구
0,20170831,마포구
0,20170801,양천구
0,20170802,양천구
0,20170803,양천구
0,20170804,양천구
0,20170805,양천구
0.020833333,20170806,양천구
0,20170807,양천구
0.0125,20170808,양천구
0.0625,20170809,양천구
1.095833333,20170810,양천구
0.004166667,20170811,양천구
0,20170812,양천구
0.0125,20170813,양천구
0.866666667,20170814,양천구
2.949999917,20170815,양천구
0.0625,20170816,양천구
0.0625,20170817,양천구
0,20170818,양천구
2.2375,20170819,양천구
1.783333333,20170820,양천구
0.070833333,20170821,양천구
1.095833375,20170822,양천구
0.35,20170823,양천구
0.270833333,20170824,양천구
0,20170825,양천구
0,20170826,양천구
0,20170827,양천구
0.470833333,20170828,양천구
0,20170829,양천구
0,20170830,양천구
0,20170831,양천구
0,20170801,강서구
0,20170802,강서구
0,20170803,강서구
0,20170804,강서구
0,20170805,강서구
0.020833333,20170806,강서구
0,20170807,강서구
0.0125,20170808,강서구
0.0625,20170809,강서구
1.095833333,20170810,강서구
0.004166667,20170811,강서구
0,20170812,강서구
0.0125,20170813,강서구
0.866666667,20170814,강서구
2.949999917,20170815,강서구
0.0625,20170816,강서구
0.0625,20170817,강서구
0,20170818,강서구
2.2375,20170819,강서구
1.783333333,20170820,강서구
0.070833333,20170821,강서구
1.095833375,20170822,강서구
0.35,20170823,강서구
0.270833333,20170824,강서구
0,20170825,강서구
0,20170826,강서구
0,20170827,강서구
0.470833333,20170828,강서구
0,20170829,강서구
0,20170830,강서구
0,20170831,강서구
0,20170801,구로구
0.004166667,20170802,구로구
0,20170803,구로구
0,20170804,구로구
0,20170805,구로구
0.008333333,20170806,구로구
0,20170807,구로구
0.020833333,20170808,구로구
0.079166667,20170809,구로구
0.804166667,20170810,구로구
0,20170811,구로구
0,20170812,구로구
0.029166667,20170813,구로구
0.9,20170814,구로구
3.429166583,20170815,구로구
0.083333333,20170816,구로구
0.004166667,20170817,구로구
0,20170818,구로구
2.229166667,20170819,구로구
2.025000042,20170820,구로구
0.091666667,20170821,구로구
0.908333333,20170822,구로구
0.1875,20170823,구로구
0.216666667,20170824,구로구
0,20170825,구로구
0,20170826,구로구
0.004166667,20170827,구로구
0.675,20170828,구로구
0,20170829,구로구
0,20170830,구로구
0,20170831,구로구
0,20170801,금천구
0.004166667,20170802,금천구
0,20170803,금천구
0,20170804,금천구
0,20170805,금천구
0.008333333,20170806,금천구
0,20170807,금천구
0.020833333,20170808,금천구
0.079166667,20170809,금천구
0.804166667,20170810,금천구
0,20170811,금천구
0,20170812,금천구
0.029166667,20170813,금천구
0.9,20170814,금천구
3.429166583,20170815,금천구
0.083333333,20170816,금천구
0.004166667,20170817,금천구
0,20170818,금천구
2.229166667,20170819,금천구
2.025000042,20170820,금천구
0.091666667,20170821,금천구
0.908333333,20170822,금천구
0.1875,20170823,금천구
0.216666667,20170824,금천구
0,20170825,금천구
0,20170826,금천구
0.004166667,20170827,금천구
0.675,20170828,금천구
0,20170829,금천구
0,20170830,금천구
0,20170831,금천구
0,20170801,영등포구
0,20170802,영등포구
0,20170803,영등포구
0,20170804,영등포구
0,20170805,영등포구
0.1875,20170806,영등포구
0,20170807,영등포구
0.008333333,20170808,영등포구
0.125,20170809,영등포구
0.425,20170810,영등포구
0.029166667,20170811,영등포구
0,20170812,영등포구
0.016666667,20170813,영등포구
0.866666667,20170814,영등포구
2.60833325,20170815,영등포구
0.020833333,20170816,영등포구
0.075,20170817,영등포구
0,20170818,영등포구
2.158333333,20170819,영등포구
2.375,20170820,영등포구
0.083333333,20170821,영등포구
0.6875,20170822,영등포구
0.25,20170823,영등포구
0.275,20170824,영등포구
0,20170825,영등포구
0,20170826,영등포구
0,20170827,영등포구
0.4125,20170828,영등포구
0,20170829,영등포구
0,20170830,영등포구
0,20170831,영등포구
0,20170801,동작구
0.095833333,20170802,동작구
0,20170803,동작구
0,20170804,동작구
0,20170805,동작구
0.0375,20170806,동작구
0,20170807,동작구
0.0125,20170808,동작구
0.15,20170809,동작구
0.2875,20170810,동작구
0,20170811,동작구
0,20170812,동작구
0.045833333,20170813,동작구
0.604166667,20170814,동작구
3.050000042,20170815,동작구
0.025,20170816,동작구
0.054166667,20170817,동작구
0,20170818,동작구
2.258333333,20170819,동작구
2.120833333,20170820,동작구
0.0625,20170821,동작구
0.420833333,20170822,동작구
0.120833333,20170823,동작구
0.325,20170824,동작구
0,20170825,동작구
0,20170826,동작구
0,20170827,동작구
0.741666667,20170828,동작구
0,20170829,동작구
0,20170830,동작구
0,20170831,동작구
0,20170801,관악구
0.095833333,20170802,관악구
0,20170803,관악구
0,20170804,관악구
0,20170805,관악구
0.0375,20170806,관악구
0,20170807,관악구
0.0125,20170808,관악구
0.15,20170809,관악구
0.2875,20170810,관악구
0,20170811,관악구
0,20170812,관악구
0.045833333,20170813,관악구
0.604166667,20170814,관악구
3.050000042,20170815,관악구
0.025,20170816,관악구
0.054166667,20170817,관악구
0,20170818,관악구
2.258333333,20170819,관악구
2.120833333,20170820,관악구
0.0625,20170821,관악구
0.420833333,20170822,관악구
0.120833333,20170823,관악구
0.325,20170824,관악구
0,20170825,관악구
0,20170826,관악구
0,20170827,관악구
0.741666667,20170828,관악구
0,20170829,관악구
0,20170830,관악구
0,20170831,관악구
0,20170801,서초구
0.016666667,20170802,서초구
0,20170803,서초구
0,20170804,서초구
0,20170805,서초구
0.025,20170806,서초구
0,20170807,서초구
0.020833333,20170808,서초구
0.329166667,20170809,서초구
1.816666667,20170810,서초구
0,20170811,서초구
0,20170812,서초구
0.033333333,20170813,서초구
0.458333333,20170814,서초구
2.808333292,20170815,서초구
0.245833333,20170816,서초구
0.025,20170817,서초구
0,20170818,서초구
2.591666667,20170819,서초구
2.475000042,20170820,서초구
0.033333333,20170821,서초구
1.0375,20170822,서초구
0.554166667,20170823,서초구
0.25,20170824,서초구
0,20170825,서초구
0,20170826,서초구
0,20170827,서초구
0.816666667,20170828,서초구
0,20170829,서초구
0,20170830,서초구
0,20170831,서초구
0,20170801,강남구
0,20170802,강남구
0,20170803,강남구
0,20170804,강남구
0.004166667,20170805,강남구
0.054166667,20170806,강남구
0,20170807,강남구
0.020833333,20170808,강남구
0.279166667,20170809,강남구
1.162500042,20170810,강남구
0.008333333,20170811,강남구
0,20170812,강남구
0.041666667,20170813,강남구
0.6625,20170814,강남구
2.9375,20170815,강남구
0.233333333,20170816,강남구
0.2625,20170817,강남구
0.020833333,20170818,강남구
2.945833333,20170819,강남구
2.704166667,20170820,강남구
0.025,20170821,강남구
0.866666625,20170822,강남구
0.8625,20170823,강남구
0.295833333,20170824,강남구
0,20170825,강남구
0,20170826,강남구
0.004166667,20170827,강남구
0.579166667,20170828,강남구
0,20170829,강남구
0,20170830,강남구
0,20170831,강남구
0,20170801,송파구
0,20170802,송파구
0,20170803,송파구
0,20170804,송파구
0,20170805,송파구
0.025,20170806,송파구
0,20170807,송파구
0.020833333,20170808,송파구
0.275,20170809,송파구
0.25,20170810,송파구
0.004166667,20170811,송파구
0,20170812,송파구
0.020833333,20170813,송파구
0.6125,20170814,송파구
2.7,20170815,송파구
0.383333333,20170816,송파구
0.133333333,20170817,송파구
0.016666667,20170818,송파구
2.354166667,20170819,송파구
2.333333292,20170820,송파구
0.033333333,20170821,송파구
0.791666667,20170822,송파구
1.304166667,20170823,송파구
0.0875,20170824,송파구
0,20170825,송파구
0,20170826,송파구
0.004166667,20170827,송파구
0.6375,20170828,송파구
0,20170829,송파구
0,20170830,송파구
0,20170831,송파구
0,20170801,강동구
0,20170802,강동구
0,20170803,강동구
0,20170804,강동구
0,20170805,강동구
0.008333333,20170806,강동구
0,20170807,강동구
0.0125,20170808,강동구
0.258333333,20170809,강동구
0.095833333,20170810,강동구
0,20170811,강동구
0,20170812,강동구
0.0125,20170813,강동구
0.825,20170814,강동구
2.641666667,20170815,강동구
0.379166667,20170816,강동구
0.004166667,20170817,강동구
0.020833333,20170818,강동구
1.770833333,20170819,강동구
1.516666667,20170820,강동구
0.004166667,20170821,강동구
0.4,20170822,강동구
0.570833333,20170823,강동구
0.375,20170824,강동구
0,20170825,강동구
0,20170826,강동구
0,20170827,강동구
0.354166667,20170828,강동구
0,20170829,강동구
0,20170830,강동구
0,20170831,강동구
0,20170901,종로구
0,20170902,종로구
0,20170903,종로구
0,20170904,종로구
0.020833333,20170905,종로구
0.116666667,20170906,종로구
0,20170907,종로구
0,20170908,종로구
0,20170909,종로구
0.908333333,20170910,종로구
0,20170911,종로구
0,20170912,종로구
0,20170913,종로구
0,20170914,종로구
0,20170915,종로구
0,20170916,종로구
0,20170917,종로구
0,20170918,종로구
0.241666667,20170919,종로구
0,20170920,종로구
0,20170921,종로구
0.016666667,20170922,종로구
0,20170923,종로구
0,20170924,종로구
0,20170925,종로구
0.075,20170926,종로구
0.016666667,20170927,종로구
0,20170928,종로구
0,20170929,종로구
0,20170930,종로구
0,20170901,중구
0,20170902,중구
0,20170903,중구
0,20170904,중구
0.020833333,20170905,중구
0.116666667,20170906,중구
0,20170907,중구
0,20170908,중구
0,20170909,중구
0.908333333,20170910,중구
0,20170911,중구
0,20170912,중구
0,20170913,중구
0,20170914,중구
0,20170915,중구
0,20170916,중구
0,20170917,중구
0,20170918,중구
0.241666667,20170919,중구
0,20170920,중구
0,20170921,중구
0.016666667,20170922,중구
0,20170923,중구
0,20170924,중구
0,20170925,중구
0.075,20170926,중구
0.016666667,20170927,중구
0,20170928,중구
0,20170929,중구
0,20170930,중구
0,20170901,용산구
0,20170902,용산구
0,20170903,용산구
0,20170904,용산구
0.0125,20170905,용산구
0.108333333,20170906,용산구
0,20170907,용산구
0,20170908,용산구
0,20170909,용산구
0.670833333,20170910,용산구
0,20170911,용산구
0,20170912,용산구
0,20170913,용산구
0,20170914,용산구
0,20170915,용산구
0,20170916,용산구
0,20170917,용산구
0,20170918,용산구
0.2,20170919,용산구
0,20170920,용산구
0,20170921,용산구
0,20170922,용산구
0,20170923,용산구
0.004166667,20170924,용산구
0,20170925,용산구
0.058333333,20170926,용산구
0.0125,20170927,용산구
0,20170928,용산구
0,20170929,용산구
0,20170930,용산구
0,20170901,성동구
0,20170902,성동구
0,20170903,성동구
0,20170904,성동구
0.025,20170905,성동구
0.120833333,20170906,성동구
0,20170907,성동구
0,20170908,성동구
0,20170909,성동구
0.8375,20170910,성동구
0,20170911,성동구
0,20170912,성동구
0,20170913,성동구
0,20170914,성동구
0,20170915,성동구
0,20170916,성동구
0,20170917,성동구
0,20170918,성동구
0.258333333,20170919,성동구
0,20170920,성동구
0,20170921,성동구
0.016666667,20170922,성동구
0,20170923,성동구
0,20170924,성동구
0,20170925,성동구
0.095833333,20170926,성동구
0.016666667,20170927,성동구
0,20170928,성동구
0,20170929,성동구
0,20170930,성동구
0,20170901,광진구
0,20170902,광진구
0,20170903,광진구
0.004166667,20170904,광진구
0.029166667,20170905,광진구
0.133333333,20170906,광진구
0,20170907,광진구
0,20170908,광진구
0,20170909,광진구
0.791666667,20170910,광진구
0,20170911,광진구
0,20170912,광진구
0,20170913,광진구
0,20170914,광진구
0,20170915,광진구
0,20170916,광진구
0,20170917,광진구
0,20170918,광진구
0.1375,20170919,광진구
0,20170920,광진구
0,20170921,광진구
0.004166667,20170922,광진구
0,20170923,광진구
0.004166667,20170924,광진구
0,20170925,광진구
0.1,20170926,광진구
0.025,20170927,광진구
0,20170928,광진구
0,20170929,광진구
0,20170930,광진구
0,20170901,동대문구
0,20170902,동대문구
0,20170903,동대문구
0,20170904,동대문구
0.025,20170905,동대문구
0.120833333,20170906,동대문구
0,20170907,동대문구
0,20170908,동대문구
0,20170909,동대문구
0.8375,20170910,동대문구
0,20170911,동대문구
0,20170912,동대문구
0,20170913,동대문구
0,20170914,동대문구
0,20170915,동대문구
0,20170916,동대문구
0,20170917,동대문구
0,20170918,동대문구
0.258333333,20170919,동대문구
0,20170920,동대문구
